Time	Duty	V2	V3	V4	V1	Pmax	Isa	Vsa
14869.000002570463	1	-1.0139656013436635	18	0	0.12191574512092003	19.670995945917827	1.1570938838190159	16.986034398656336
14870.000002570667	1	0.98646349989279614	17	0	0.18923753598061657	19.670352341688741	1.0849223954778608	17.986463499892796
14871.00000257087	1	1.0128621249501286	16	0	0.20046649931032132	19.670352341688741	1.15514946585904	17.012862124950129
14872.000002571074	1	-0.9831778026190392	17	0	0.13431032603529552	19.670352341688741	1.2269624107830168	16.016822197380961
14873.000002571278	1	-1.0139655219528798	18	0	0.12191521321895948	19.670352341688741	1.1570746529798726	16.98603447804712
14874.000002571482	1	0.98646360709398451	17	0	0.18923704375782135	19.670352341688741	1.0849033280635467	17.986463607093985
14875.000002571685	1	1.0128619888182264	16	0	0.20046597233641839	19.670352341688741	1.155130252783465	17.012861988818226
14876.000002571889	1	-0.98317793944994847	17	0	0.13430976171560599	19.670352341688741	1.2269430200717579	16.016822060550052
14877.000002572093	1	-1.013965421481732	18	0	0.12191468210938854	19.670352341688741	1.1570554185880155	16.986034578518268
14878.000002572297	1	0.98646371315019366	17	0	0.1892365514864891	19.669708037901088	1.0848842570965189	17.986463713150194
14879.0000025725	1	1.0128618665129174	16	0	0.20046544587282727	19.669708037901088	1.1551110361551764	17.012861866512917
14880.000002572704	1	-0.98317808479272273	17	0	0.13430919699287902	19.669708037901088	1.2269236329132127	16.016821915207277
14881.000002572908	1	-1.0139630560206037	18	0	0.12191453881090966	19.669708037901088	1.1570476097233495	16.986036943979396
14882.000002573111	1	0.98646589659010431	17	0	0.18923674111153208	19.669708037901088	1.0848881792924203	17.986465896590104
14883.000002573315	1	1.0128641634598488	16	0	0.20046596384491205	19.669708037901088	1.1551264762488245	17.012864163459849
14884.000002573519	1	-0.98317555843851778	17	0	0.13431008492191657	19.669708037901088	1.226950661958881	16.016824441561482
14885.000002573723	1	-1.0139631655950652	18	0	0.12191533366981867	19.669708037901088	1.1570748732481206	16.986036834404935
14886.000002573926	1	0.98646573939796056	17	0	0.18923748386733863	19.669708037901088	1.0849154676861872	17.986465739397961
14887.00000257413	1	1.012864364221933	16	0	0.20046675309270484	19.669708037901088	1.1551537184573135	17.012864364221933
14888.000002574334	1	-0.98317535807329648	17	0	0.13431092333501454	19.670283320793224	1.2269778899565154	16.016824641926704
14889.000002574538	1	-1.0139632947963975	18	0	0.12191612930989344	19.670283320793224	1.1571021403256054	16.986036705203603
14890.000002574741	1	0.98646559424808444	17	0	0.18923822716965868	19.670283320793224	1.0849427489745267	17.986465594248084
14891.000002574945	1	1.0128645490490449	16	0	0.20046754170296616	19.670283320793224	1.1551809642185162	17.012864549049045
14892.000002575149	1	-0.98317516204783217	17	0	0.13431176159116687	19.670283320793224	1.2270051179541497	16.016824837952168
14893.000002575352	1	-1.0139634190676574	18	0	0.1219169251601037	19.670875140693422	1.1571294074030902	16.986036580932343
14894.000002575556	1	0.98646543301044431	17	0	0.18923896984226207	19.670875140693422	1.0849700373682936	17.986465433010444
14895.00000257576	1	1.0128647441396126	16	0	0.20046833071201381	19.670875140693422	1.1552082135324326	17.012864744139613
14896.000002575964	1	-0.98317494858466503	17	0	0.13431260049899346	19.670875140693422	1.2270323423990703	16.016825051415335
14897.000002576167	1	-1.0139635431017169	18	0	0.1219177209940031	19.670875140693422	1.1571566780332887	16.986036456898283
14898.000002576371	1	0.98646528055873617	17	0	0.1892397128773694	19.671466396561542	1.0849973257620604	17.986465280558736
14899.000002576575	1	1.0128649114078385	16	0	0.20046911867207207	19.671466396561542	1.1552354557409217	17.012864911407839
14900.000002576779	1	-0.98317475384346409	17	0	0.13431343871704721	19.671466396561542	1.2270595703967047	16.016825246156536
14901.000002576982	1	-1.0139636655925059	18	0	0.12191851691206218	19.671466396561542	1.1571839486634872	16.986036334407494
14902.000002577186	1	0.98646513225573429	17	0	0.18924045606767617	19.671466396561542	1.0850246070503999	17.986465132255734
14903.00000257739	1	1.0128651116819398	16	0	0.20046990787706515	19.672057088402003	1.1552627015021244	17.01286511168194
14904.000002577593	1	-0.98317455194372982	17	0	0.13431427717755912	19.672057088402003	1.227086798394339	16.01682544805627
14905.000002577797	1	-1.0139637942183874	18	0	0.12191931256149983	19.672057088402003	1.1572112121882583	16.986036205781613
14906.000002578001	1	0.98646496917907811	17	0	0.18924119868516848	19.672057088402003	1.0850518989968805	17.986464969179078
14907.000002578205	1	1.0128653031732284	16	0	0.20047069675913914	19.672057088402003	1.1552899508160408	17.012865303173228
14908.000002578408	1	-0.98317434462522257	17	0	0.13431511587028749	19.672057088402003	1.2271140263919733	16.016825655374777
14909.000002578612	1	-1.0139639200567956	18	0	0.12192010832741931	19.672647216219222	1.1572384828184568	16.986036079943204
14910.000002578816	1	0.98646481386491303	17	0	0.18924194161387431	19.672647216219222	1.0850791873906473	17.986464813864913
14911.00000257902	1	1.0128654825702732	16	0	0.20047148517069444	19.672647216219222	1.1553171930245298	17.012865482570273
14912.000002579223	1	-0.98317413963201261	17	0	0.13431595448652917	19.672647216219222	1.2271412543896076	16.016825860367987
14913.000002579427	1	-1.0139640459157171	18	0	0.12192090412163882	19.672647216219222	1.1572657498959416	16.986035954084283
14914.000002579631	1	0.98646464700151881	17	0	0.18924268406527245	19.673236667527089	1.0851064686789869	17.986464647001519
14915.000002579834	1	1.0128656864120593	16	0	0.20047227451107785	19.673236667527089	1.1553444387857326	17.012865686412059
14916.000002580038	1	-0.98317394859510188	17	0	0.13431679255085627	19.673236667527089	1.227168482387242	16.016826051404898
14917.000002580242	1	-1.0139641704969975	18	0	0.12192169992072285	19.673236667527089	1.1572930134207127	16.986035829503003
14918.000002580446	1	0.98646449849958628	17	0	0.18924342723365661	19.673236667527089	1.0851337570727537	17.986464498499586
14919.000002580649	1	1.0128658774252806	16	0	0.20047306338785734	19.673825554821192	1.1553716845469353	17.012865877425281
14920.000002580853	1	-0.98317374687490044	17	0	0.13431763100995964	19.673825554821192	1.2271957068321626	16.0168262531251
14921.000002581057	1	-1.0139643062807338	18	0	0.12192249530974805	19.673825554821192	1.1573202876036248	16.986035693719266
14922.000002581261	1	0.98646434851233877	17	0	0.18924417037216623	19.673825554821192	1.0851610383610932	17.986464348512339
14923.000002581464	1	1.0128660641167215	16	0	0.20047385207158053	19.673825554821192	1.155398930308138	17.012866064116722
14924.000002581668	1	-0.98317353941268593	17	0	0.13431846971111613	19.674413878105938	1.2272229348297969	16.016826460587314
14925.000002581872	1	-1.0139644168677542	18	0	0.12192329168077981	19.674413878105938	1.1573475511283959	16.986035583132246
14926.000002582075	1	0.98646420128775603	17	0	0.18924491363064816	19.674413878105938	1.0851883267548601	17.986464201287756
14927.000002582279	1	1.0128662493590852	16	0	0.20047464071304427	19.674413878105938	1.1554261760693407	17.012866249359085
14928.000002582483	1	-0.98317333738692625	17	0	0.13431930819810681	19.674413878105938	1.2272501592747176	16.016826662613074
14929.000002582687	1	-1.0139645425436292	18	0	0.12192408746572575	19.675001637385737	1.1573748182058807	16.986035457456371
14930.00000258289	1	0.9864640223167882	17	0	0.18924565561247564	19.675001637385737	1.0852156187013406	17.986464022316788
14931.000002583094	1	1.0128664318551195	16	0	0.20047542923343689	19.675001637385737	1.1554534218305434	17.012866431855119
14932.000002583298	1	-0.98317312992437422	17	0	0.13432014689419963	19.675001637385737	1.2272773908250656	16.016826870075626
14933.000002583502	1	-1.0139646756987375	18	0	0.12192488295457746	19.675001637385737	1.1574020888360792	16.986035324301263
14934.000002583705	1	0.9864638823310905	17	0	0.18924639916078262	19.675001637385737	1.0852428999896802	17.986463882331091
14935.000002583909	1	1.012866625976887	16	0	0.20047621821856984	19.675588720175632	1.1554806640390325	17.012866625976887
14936.000002584113	1	-0.98317292897499797	17	0	0.13432098531760661	19.675588720175632	1.2273046188226999	16.016827071025002
14937.000002584316	1	-1.0139647883285789	18	0	0.12192567923900111	19.675588720175632	1.1574293523608503	16.986035211671421
14938.00000258452	1	0.98646372984785557	17	0	0.18924714218483651	19.675588720175632	1.0852701848307333	17.986463729847856
14939.000002584724	1	1.0128668264148679	16	0	0.20047700744503805	19.675588720175632	1.1555079098002352	17.012866826414868
14940.000002584928	1	-0.98317272733189398	17	0	0.13432182379298452	19.67617523897	1.2273318432676206	16.016827272668106
14941.000002585131	1	-1.0139710387619694	18	0	0.12192543000247082	19.67617523897	1.1574255438517866	16.986028961238031
14942.000002585335	1	0.98645793122572201	17	0	0.18924604123740468	19.675581620362337	1.0852347536172147	17.986457931225722
14943.000002585539	1	1.0128604619570289	16	0	0.20047498359052721	19.675581620362337	1.1554408629876889	17.012860461957029
14944.000002585743	1	-0.98317967547680496	17	0	0.13431876988410496	19.674988272882736	1.2272331559870508	16.016820324523195
14945.000002585946	1	-1.0139706836931204	18	0	0.12192265503846708	19.674394104522353	1.1573262739261736	16.98602931630688
14946.00000258615	1	0.98645847276182863	17	0	0.18924344698626383	19.673799525048327	1.0851355227714521	17.986458472761829
14947.000002586354	1	1.0128597970723412	16	0	0.20047223254173541	19.673799525048327	1.1553416712217768	17.012859797072341
14948.000002586557	1	-0.98318038575373734	17	0	0.13431584915124883	19.673204534457945	1.2271339144831472	16.016819614246263
14949.000002586761	1	-1.0139702447356349	18	0	0.12191987927513216	19.672608722973919	1.1572270004478469	16.986029755264365
14950.000002586965	1	0.9864590145221257	17	0	0.18924085253611633	19.672608722973919	1.0850362883729758	17.986459014522126
14951.000002587169	1	1.0128591222324452	16	0	0.20046948105779483	19.672012500366165	1.155242475903151	17.012859122232445
14952.000002587372	1	-0.98318109081771254	17	0	0.13431292861562022	19.671415456855556	1.2270346729792436	16.016818909182287
14953.000002587576	1	-1.0139698124857794	18	0	0.12191710320167964	19.671415456855556	1.1571277269695202	16.986030187514221
14954.00000258778	1	0.98645956215365871	17	0	0.18923825828502375	19.670818002213846	1.0849370575272133	17.986459562153659
14955.000002587984	1	1.0128584565082122	16	0	0.20046672989953235	19.670219726660065	1.1551432805845252	17.012858456508212
14956.000002588187	1	-0.98318179629480085	17	0	0.13431000804442925	19.670219726660065	1.22693543147534	16.016818203705199
14957.000002588391	1	-1.013969369490173	18	0	0.12191432755133924	19.669621039967804	1.1570284499384798	16.986030630509827
14958.000002588595	1	0.98646010602064038	17	0	0.1892356639025064	19.669021532354201	1.084837823128737	17.98646010602064
14959.000002588798	1	1.0128577767687936	16	0	0.20046397821945436	19.669021532354201	1.1550440852658994	17.012857776768794
14960.000002589002	1	-0.98318250246101613	17	0	0.13430708739873098	19.668421613594742	1.2268361899714364	16.016817497538984
14961.000002589206	1	-1.013968934511734	18	0	0.12191155158626003	19.667820873904681	1.1569291693547257	16.986031065488266
14962.00000258941	1	0.98646063899402492	17	0	0.18923306913129348	19.667820873904681	1.0847385922829744	17.986460638994025
14963.000002589613	1	1.0128571094820025	16	0	0.2004612269790953	19.667219723061326	1.1549448899472736	17.012857109482002
14964.000002589817	1	-0.98318320863203468	17	0	0.13430416674325191	19.666617751278093	1.2267369484675328	16.016816791367965
14965.000002590021	1	-1.0139684914263967	18	0	0.12190877590170886	19.666015368334158	1.1568298923236853	16.986031508573603
14966.000002590225	1	0.98646118725435983	17	0	0.18923047490821102	19.666015368334158	1.0846393543317845	17.98646118725436
14967.000002590428	1	1.0128564309074584	16	0	0.20045847531043337	19.665412164441044	1.1548456946286478	17.012856430907458
14968.000002590632	1	-0.98318392506983798	17	0	0.13430124565672105	19.664808549379767	1.2266377069636292	16.016816074930162
14969.000002590836	1	-1.0139680499759471	18	0	0.12190600017863457	19.664808549379767	1.1567306188453585	16.986031950024053
14970.000002591039	1	0.98646172158275292	17	0	0.18922788014664554	19.664204523147585	1.0845401199333082	17.986461721582753
14971.000002591243	1	1.0128557677494854	16	0	0.2004557241952391	19.663599675953151	1.1547464957573084	17.012855767749485
14972.000002591447	1	-0.98318463132075706	17	0	0.13429832497283523	19.663599675953151	1.2265384583542982	16.016815368679243
14973.000002591651	1	-1.0139676264231099	18	0	0.12190322376499653	19.66299441758034	1.1566313418143181	16.98603237357689
14974.000002591854	1	0.98646226472251541	17	0	0.18922528574956429	19.662388338235939	1.0844408819821183	17.986462264722515
14975.000002592058	1	1.0128550892193324	16	0	0.20045297248601152	19.662388338235939	1.1546473004386826	17.012855089219332
14976.000002592262	1	-0.98318533493831239	17	0	0.13429540433544207	19.661781847705679	1.2264392132976809	16.016814665061688
14977.000002592466	1	-1.01396719435553	18	0	0.12190044759126305	19.661174536194459	1.1565320612305641	16.98603280564447
14978.000002592669	1	0.9864628114946612	17	0	0.18922269150159857	19.661174536194459	1.084341647583642	17.986462811494661
14979.000002592873	1	1.0128544232857628	16	0	0.20045022124338338	19.660566813489897	1.1545481015673431	17.012854423285763
14980.000002593077	1	-0.98318604920272179	17	0	0.13429248328036575	19.65995826979502	1.2263399717937773	16.016813950797278
14981.00000259328	1	-1.0139667471995217	18	0	0.12189767203624821	19.65995826979502	1.15643278064681	16.986033252800478
14982.000002593484	1	0.98646335216204761	17	0	0.18922009700336878	19.659349314899266	1.0842424096324521	17.986463352162048
14983.000002593688	1	1.0128537482277125	16	0	0.20044746965022045	19.658739539003786	1.15444889914329	17.012853748227712
14984.000002593892	1	-0.98318675330600414	17	0	0.13428956259008301	19.658739539003786	1.2262407302898737	16.016813246693996
14985.000002594095	1	-1.0139663010935784	18	0	0.12189489643745238	19.658129351899948	1.1563335000630559	16.986033698906422
14986.000002594299	1	0.98646388821792641	17	0	0.18921750232106821	19.657518343786936	1.0841431681285485	17.986463888217926
14987.000002594503	1	1.0128530837817991	16	0	0.2004447184733103	19.657518343786936	1.1543497002719505	17.012853083781799
14988.000002594707	1	1.0168125382636646	15	0	0.2131746417083164	19.65690692445806	1.226141478127829	16.016812538263665
14989.00000259491	1	-0.98021444208813513	16	0	0.148456402989257	19.656294684110563	1.2979699679505075	15.019785557911865
14990.000002595114	1	-1.0163996087790625	17	0	0.13475224330941582	19.656294684110563	1.2284859067790421	15.983600391220937
14991.000002595318	1	-1.016029716259272	18	0	0.12191670081816103	19.65568203253963	1.1563334361142097	16.983970283740728
14992.000002595521	1	0.98634609861875688	17	0	0.18921493985619284	19.655068559940648	1.084002867912659	17.986346098618757
14993.000002595725	1	1.0128452279686364	16	0	0.2004406773298435	19.655068559940648	1.1542013993448563	17.012845227968636
14994.000002595929	1	1.0168110511156137	15	0	0.21317026652359486	19.654454676110678	1.2259926371882557	16.016811051115614
14995.000002596133	1	-0.98021532271025791	16	0	0.1484517813836248	19.653839971243166	1.2978210079950259	15.019784677289742
14996.000002596336	1	-1.0163988459770774	17	0	0.13474781859266188	19.653839971243166	1.2283369041909964	15.983601154022923
14997.00000259654	1	-1.016028886521692	18	0	0.12191253331233519	19.653224855137076	1.156184499251367	16.983971113478308
14998.000002596744	1	0.98634692984610339	17	0	0.18921104810282094	19.652608917983969	1.0838540056568036	17.986346929846103
14999.000002596948	1	1.0128442096078132	16	0	0.20043654960517338	19.652608917983969	1.1540525974851334	17.012844209607813
15000.000002597151	1	1.0168099952461738	15	0	0.21316588538886838	19.651992569584706	1.2258437678269729	16.016809995246174
15001.000002597355	1	-0.98021532908744113	16	0	0.14844729531600581	19.651374796317299	1.2976758938521016	15.019784670912559
15002.000002597559	1	-1.0163972810324697	17	0	0.13474364368069636	19.651374796317299	1.2281956749404799	15.98360271896753
15003.000002597762	1	-1.0160273327003608	18	0	0.12190871560613921	19.650755279941041	1.1560472863436644	16.983972667299639
15004.000002597966	1	0.9863484152291484	17	0	0.18920759132875159	19.650755279941041	1.08372082863184	17.986348415229148
15005.00000259817	1	1.0128440767915627	16	0	0.20043298915878591	19.65013541689865	1.1539233746304944	17.012844076791563
15006.000002598374	1	1.0168098748113223	15	0	0.21316221607133021	19.65013541689865	1.2257183676922523	16.016809874811322
15007.000002598577	1	-0.98021602482763903	16	0	0.14844340565750819	19.649514862242576	1.2975504404266758	15.019783975172361
15008.000002598781	1	-1.0163966517286678	17	0	0.13473992046967206	19.649514862242576	1.2280702303968383	15.983603348271332
15009.000002598985	1	-1.0160266372631845	18	0	0.12190521061011148	19.648893615967118	1.1559219430523626	16.983973362736815
15010.000002599189	1	0.98634910866057268	17	0	0.18920431930013282	19.648271678066532	1.083595588369235	17.986349108660573
15011.000002599392	1	1.0128432314401259	16	0	0.20042951820360366	19.648271678066532	1.1537981450260304	17.012843231440126
15012.000002599596	1	1.0168089774746996	15	0	0.21315852991290199	19.647649048535087	1.2255930350590916	16.0168089774747
15013.0000025998	1	-0.98021673002123855	16	0	0.14843951612516937	19.647649048535087	1.29742498700125	15.019783269978761
15014.000002600003	1	-1.0163959987872619	17	0	0.13473619821222382	19.64702607231558	1.2279447840768398	15.983604001212738
15015.000002600207	1	-1.0160259370719871	18	0	0.12190170578021396	19.64702607231558	1.1557965997610609	16.983974062928013
15016.000002600411	1	0.9863498077985362	17	0	0.18920104747149652	19.646402404455657	1.0834703481066299	17.986349807798536
15017.000002600615	1	1.0128423761346497	16	0	0.20042604684272269	19.646402404455657	1.1536729118688527	17.01284237613465
15018.000002600818	1	1.0168080906433872	15	0	0.21315484416165698	19.645778044949559	1.2254676988732172	16.016808090643387
15019.000002601022	1	-0.98021743614664736	16	0	0.14843562653225573	19.645152993791527	1.297299535352181	15.019782563853353
15020.000002601226	1	-1.0163953499990708	17	0	0.13473247569197075	19.645152993791527	1.2278193359804845	15.983604650000929
15021.00000260143	1	-1.0160252201742779	18	0	0.1218982015616023	19.644527250975806	1.1556712529170454	16.983974779825722
15022.000002601633	1	0.98635050744924513	17	0	0.18919777569453594	19.644527250975806	1.0833451042913111	17.986350507449245
15023.000002601837	1	1.0128415365995203	16	0	0.20042257609520578	19.643900816496625	1.153547678711675	17.01284153659952
15024.000002602041	1	1.0168072062140432	15	0	0.21315115841817114	19.643900816496625	1.2253423662400564	16.016807206214043
15025.000002602244	1	-0.98021813137748559	16	0	0.1484317372936253	19.643274035302554	1.2971740783740415	15.019781868622514
15026.000002602448	1	-1.0163947134691025	17	0	0.13472875271625825	19.643274035302554	1.2276938878841293	15.983605286530898
15027.000002602652	1	-1.0160245215604782	18	0	0.12189469663676034	19.642646562435434	1.15554590607303	16.983975478439522
15028.000002602856	1	0.9863511978371271	17	0	0.18919450353417469	19.642018397889434	1.0832198640287061	17.986351197837127
15029.000002603059	1	1.0128407034986502	16	0	0.20041910555758136	19.642018397889434	1.1534224455544972	17.01284070349865
15030.000002603263	1	1.0168062991156219	15	0	0.21314747178059681	19.641389541658789	1.225217030054182	16.016806299115622
15031.000002603467	1	-0.98021884029900086	16	0	0.14842784743322252	19.641389541658789	1.2970486231722589	15.019781159700999
15032.000002603671	1	-1.0163940715814821	17	0	0.13472502986460555	19.640759993737689	1.2275684380114171	15.983605928418518
15033.000002603874	1	-1.0160238202024843	18	0	0.12189119178078787	19.640759993737689	1.1554205556763009	16.983976179797516
15034.000002604078	1	0.98635191525054466	17	0	0.18919123239809954	19.640130099079563	1.0830946166606736	17.986351915250545
15035.000002604282	1	1.0128398470585083	16	0	0.2004156340457201	19.640130099079563	1.1532972123973195	17.012839847058508
15036.000002604485	1	1.0168054124558914	15	0	0.21314378588497285	19.639499512721336	1.2250916938683076	16.016805412455891
15037.000002604689	1	-0.9802195480751017	16	0	0.14842395759065818	19.639499512721336	1.2969231661941194	15.019780451924898
15038.000002604893	1	-1.0163934211755308	17	0	0.13472130731558804	19.638868234657188	1.2274429828096345	15.983606578824469
15039.000002605097	1	-1.0160231070156236	18	0	0.12188768736367192	19.638236264881293	1.1552952017268581	16.983976892984376
15040.0000026053	1	0.98635259827784694	17	0	0.18918795995367302	19.638236264881293	1.0829693763980686	17.986352598277847
15041.000002605504	1	1.0128390048151914	16	0	0.20041216312843033	19.637603603387848	1.1531719756874281	17.012839004815191
15042.000002605708	1	1.0168045190680566	15	0	0.21314009968598824	19.637603603387848	1.2249663576824332	16.016804519068057
15043.000002605912	1	-0.98022025672313617	16	0	0.14842006766997259	19.636970250170997	1.2967977074396231	15.019779743276864
15044.000002606115	1	-1.0163927834120425	17	0	0.13471758425428892	19.636970250170997	1.2273175311605655	15.983607216587957
15045.000002606319	1	-1.016022412791461	18	0	0.12188418219994156	19.636336550190009	1.1551698548828426	16.983977587208539
15046.000002606523	1	0.98635331147268346	17	0	0.18918468866845589	19.636336550190009	1.0828441254773225	17.986353311472683
15047.000002606726	1	1.0128381822019072	16	0	0.20040869288825602	19.635702158475929	1.1530467354248231	17.012838182201907
15048.00000260693	1	1.0168036271460252	15	0	0.21313641347821882	19.635702158475929	1.2248410179438451	16.016803627146025
15049.000002607134	1	-0.9802209566747937	16	0	0.14841617799347193	19.635067075022871	1.2966722486851268	15.019779043325206
15050.000002607338	1	-1.0163921330624763	17	0	0.13471386161616283	19.634431299825014	1.2271920777351397	15.983607866937524
15051.000002607541	1	-1.0160217108629368	18	0	0.12188067732785811	19.634431299825014	1.1550445009333998	16.983978289137063
15052.000002607745	1	0.98635400218565294	17	0	0.18918141647434375	19.6337948328765	1.0827188816620037	17.986354002185653
15053.000002607949	1	1.0128373269859701	16	0	0.20040522138871061	19.6337948328765	1.1529214987149317	17.01283732698597
15054.000002608152	1	1.016802729636769	15	0	0.21313272708559122	19.633157674171443	1.2247156782052571	16.016802729636769
15055.000002608356	1	-0.9802216695961512	16	0	0.14841228781305416	19.633157674171443	1.2965467881542736	15.019778330403849
15056.00000260856	1	-1.0163914849185058	17	0	0.13471013887988326	19.632519823703994	1.2270666243097139	15.983608515081494
15057.000002608764	1	-1.0160209995612632	18	0	0.12187717275273549	19.632519823703994	1.1549191505366707	16.983979000438737
15058.000002608967	1	0.98635470699785088	17	0	0.1891781448787222	19.631881626440261	1.0825936271885439	17.986354706997851
15059.000002609171	1	1.0128364774465624	16	0	0.20040175007804245	19.631881626440261	1.1527962584523266	17.012836477446562
15060.000002609375	1	1.0168018479749321	15	0	0.21312904122790055	19.631242737404346	1.2245903313612416	16.016801847974932
15061.000002609579	1	-0.98022308441021089	16	0	0.14840828265513464	19.630593297089	1.2964184055164196	15.019776915589789
15062.000002609782	1	-1.0163914949576611	17	0	0.1347062109130267	19.630593297089	1.2269354350280537	15.983608505042339
15063.000002609986	1	-1.0160208649515212	18	0	0.12187339116621573	19.629935155473966	1.1547854086302323	16.983979135048479
15064.00000261019	1	0.98635491202011849	17	0	0.18917454126078415	19.629935155473966	1.0824574836476586	17.986354912020118
15065.000002610393	1	1.0128349481907151	16	0	0.20039783098757569	19.629276215804246	1.1526570311559681	17.012834948190715
15066.000002610597	1	1.0168001742859722	15	0	0.21312477047782971	19.628616478027897	1.2244477218814609	16.016800174285972
15067.000002610801	1	-0.98022391957494648	16	0	0.14840376871182542	19.628616478027897	1.2962751245737536	15.019776080425054
15068.000002611005	1	-1.0163907388545379	17	0	0.1347019102706849	19.6279563341065	1.2267926265963069	15.983609261145462
15069.000002611208	1	-1.0160200478238544	18	0	0.12186936104509941	19.6279563341065	1.1546431792908152	16.983979952176146
15070.000002611412	1	0.98635573161210743	17	0	0.1891707963159914	19.627295391991083	1.0823158262951438	17.986355731612107
15071.000002611616	1	1.0128339834775097	16	0	0.20039384046744479	19.627295391991083	1.1525149439250981	17.01283398347751
15072.00000261182	1	1.0167991419956266	15	0	0.21312051291792292	19.626633651629508	1.2243050555582613	16.016799141995627
15073.000002612023	1	-0.98022476376986312	16	0	0.14839925349559052	19.625971505008451	1.2961318347493034	15.019775236230137
15074.000002612227	1	-1.0163899704191106	17	0	0.13469760976781353	19.625971505008451	1.2266498039537055	15.983610029580889
15075.000002612431	1	-1.0160192101520664	18	0	0.1218653313964243	19.625308560053547	1.154500939293257	16.983980789847934
15076.000002612634	1	0.98635653143682944	17	0	0.18916705034165382	19.625308560053547	1.0821741547317743	17.986356531436829
15077.000002612838	1	1.0128330166925359	16	0	0.20038984954472197	19.624644816712458	1.1523728460360871	17.012833016692536
15078.000002613042	1	1.0167980913473365	15	0	0.21311625429233597	19.623980666997031	1.2241623785769207	16.016798091347336
15079.000002613246	1	-0.98022560387842539	16	0	0.14839473805008599	19.623980666997031	1.2959885342667121	15.019774396121575
15080.000002613449	1	-1.0163892133438832	17	0	0.13469330839875451	19.623315718807422	1.2265069724293198	15.983610786656117
15081.000002613653	1	-1.0160183783519123	18	0	0.12186130121176156	19.623315718807422	1.1543586886375579	16.983981621648088
15082.000002613857	1	0.98635734025963018	17	0	0.1891633044879924	19.6226499720911	1.0820324760629774	17.98635734025963
15083.000002614061	1	1.012832037735393	16	0	0.20038585785956145	19.621983818885177	1.1522307410416488	17.012832037735393
15084.000002614264	1	1.0167970638578012	15	0	0.21311199622401567	19.621983818885177	1.2240196838320117	16.016797063857801
15085.000002614468	1	-0.98022643370217999	16	0	0.14839022255877091	19.621316867064259	1.295845221349623	15.01977356629782
15086.000002614672	1	-1.0163884447452407	17	0	0.13468900714990534	19.621316867064259	1.2263641284704363	15.983611555254759
15087.000002614875	1	-1.0160175657946802	18	0	0.12185726996327462	19.620649116575606	1.1542164273237177	16.98398243420532
15088.000002615079	1	0.98635816544364729	17	0	0.18915955899881245	19.619980567366436	1.0818907867360394	17.986358165443647
15089.000002615283	1	1.0128310738229658	16	0	0.2003818664257738	19.619980567366436	1.1520886218363557	17.012831073822966
15090.000002615487	1	1.01679602899031	15	0	0.21310773750443393	19.619311611507626	1.2238769890871026	16.01679602899031
15091.00000261569	1	-0.98022727497897399	16	0	0.14838570621724353	19.619311611507626	1.2957018977743928	15.019772725021026
15092.000002615894	1	-1.0163876844891764	17	0	0.13468470518778625	19.618641856839591	1.2262212756297686	15.983612315510824
15093.000002616098	1	-1.0160167390232857	18	0	0.12185323898851412	19.618641856839591	1.1540741624571638	16.983983260976714
15094.000002616302	1	0.98635897750491708	17	0	0.18915581272331589	19.617971303309311	1.0817490831982468	17.986358977504917
15095.000002616505	1	1.0128301013965135	16	0	0.20037787437706531	19.617300343013149	1.151946499078349	17.012830101396514
15096.000002616709	1	1.0167949901228894	15	0	0.21310347827284828	19.617300343013149	1.2237342765786252	16.016794990122889
15097.000002616913	1	-0.98022810871594679	16	0	0.14838118980886658	19.616628583765714	1.2955585599883079	15.019771891284053
15098.000002617116	1	-1.0163869300109081	17	0	0.13468040264109576	19.616628583765714	1.2260784085782461	15.983613069989092
15099.00000261732	1	-1.0160159055390316	18	0	0.12184920792588652	19.615956025513832	1.1539318762743278	16.983984094460968
15100.000002617524	1	0.98635979583428579	17	0	0.18915206642572951	19.615282668204291	1.0816073725550268	17.986359795834286
15101.000002617728	1	1.0128291336533515	16	0	0.20037388220793856	19.615282668204291	1.1518043585567739	17.012829133653351
15102.000002617931	1	1.0167939524495822	15	0	0.21309921874408633	19.614608903967468	1.2235915534120068	16.016793952449582
15103.000002618135	1	-0.98022895111916952	16	0	0.14837667260929072	19.614608903967468	1.2954152133204389	15.01977104888083
15104.000002618339	1	-1.0163861621687946	17	0	0.1346761002667298	19.613934340583484	1.2259355344212963	15.983613837831205
15105.000002618543	1	-1.0160150772349823	18	0	0.12184517636921788	19.613934340583484	1.1537895829860645	16.983984922765018
15106.000002618746	1	0.98636060638578726	17	0	0.18914831958893263	19.613258977998917	1.0814656512536658	17.986360606385787
15107.00000261895	1	1.0128281617182964	16	0	0.20036988955911189	19.612583208369834	1.151662203824344	17.012828161718296
15108.000002619154	1	1.0167929242704226	15	0	0.2130949592205047	19.612583208369834	1.2234488160345336	16.016792924270423
15109.000002619357	1	-0.98022978954164053	16	0	0.14837215517047453	19.611906639450357	1.2952718542180719	15.019770210458359
15110.000002619561	1	-1.0163853979998212	17	0	0.13467179735890084	19.611906639450357	1.225792644277135	15.983614602000179
15111.000002619765	1	-1.0160142506269416	18	0	0.12184114442058128	19.6112292711869	1.1536472754869465	16.983985749373058
